Run,Generation,Best X Value,Best Fitness Value
1,31,[ 0.11069265  0.29878929  0.87202632 -0.19365408  0.14749499  0.08224748],17.86050000000001
1,32,[ 0.12377685  0.33179574  0.86197958 -0.18742104  0.14393729  0.05909366],17.841400000000004
1,33,[ 0.12377685  0.33179574  0.86197958 -0.18742104  0.14393729  0.05909366],17.841400000000004
1,34,[ 0.12377685  0.33179574  0.86197958 -0.18742104  0.14393729  0.05909366],17.841400000000004
1,35,[ 0.12377685  0.33179574  0.86197958 -0.18742104  0.14393729  0.05909366],17.841400000000004
1,36,[ 0.08150359  0.26148246  1.         -0.09118594  0.18665861  0.06595443],17.7839
1,37,[ 0.08150359  0.26148246  1.         -0.09118594  0.18665861  0.06595443],17.7839
1,38,[ 0.08150359  0.26148246  1.         -0.09118594  0.18665861  0.06595443],17.7839
1,39,[ 0.1452761   0.27032276  0.953587   -0.20910983  0.18081464  0.06474377],17.7668
1,40,[ 0.1452761   0.27032276  0.953587   -0.20910983  0.18081464  0.06474377],17.7668
